"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
"Sumter, SC",315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.644021087946322,0.653846153846154,0.650618087182824,0.648648648648649,0.651216733550235,0.63926597497027,0.665999486888178,0.658747491726863,0.66793893129771,0.674974767298419,0.660981944985027,0.673724735322425,0.652564514666733,0.631578947368421,0.650141549805781,0.664388762338648,0.66858097537444,0.678254081016294,0.678886625933469,0.677388313563601,0.67807219188797,0.679080328492957,0.672782874617737,0.672043010752688,0.659237574457467,0.655159846881878,0.651340996168582,0.657402742781313,0.65302568567697,0.670415224913495,0.675,0.690179108650334,0.699764305953941,0.695531232992683,0.685975609756098,0.666419935849988,0.663695945254484,0.667603654251581,0.673404548073453,0.68118130868331,0.690250215703192,0.684796067343054,0.690768545616491,0.690309121246807,0.681198910081744,0.682100041339396,0.7,0.693642545547857,0.675757712507629,0.675757712507629,0.680070963926671,0.69379994844032
"Cookeville, TN",316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.635333748602137,0.710881652104845,0.757575757575758,0.757494088190291,0.713740840393863,0.722999955130794,0.733240223463687,0.739669421487603,0.731684981684982,0.726553911205074,0.729676163691204,0.739669421487603,0.71120700130752,0.704539939555712,0.757985923118571,0.776699029126214,0.729166666666667,0.704787234042553,0.773049645390071,0.754007907055841,0.763064133016627,0.762829131652661,0.751010976314269,0.764331210191083,0.71360608943863,0.745007680491552,0.784498140012456,0.792199878123096,0.833333333333333,0.8125,0.833588111583609,0.798437843266485,0.791666666666667,0.785123966942149,0.78740157480315,0.80166270783848
"California-Lexington Park, MD",317,,,,,,,0.902457757296467,0.9044010840863,0.898203592814371,0.895653074076311,0.967374810318665,0.90956340956341,0.950292397660819,0.957290132547865,1.03140481245577,0.94529702970297,0.947034373329194,0.962910128388017,0.974160954029273,0.944244604316547,0.903342366757001,0.978792822185971,0.955500223456554,0.938829277639394,0.946969696969697,0.985804416403785,0.981060606060606,0.981060606060606,0.938740079365079,0.976665621700106,0.938967136150235,0.916079812206573,0.906735751295337,0.898726312519416,0.914962325080732,0.938086303939963,0.899606594230049,0.91292669917708,0.939675682090463,0.926848159085891,0.926339285714286,0.926339285714286,0.938622949248172,0.926339285714286,0.930856717687075,0.926339285714286,0.926339285714286,0.926339285714286,0.927430770359963,0.926339285714286,0.925061197622035,0.925596414920258,0.945945945945946,0.936437074829932,0.935374149659864,0.935374149659864,0.9375,0.906978321248086,0.910931174089069,0.924626865671642,0.940654164130655,0.942028985507246,0.948292765382015,0.948525613430908,0.929124597508463,0.921495171495172,0.951495859213251,0.951248513674197,0.952669320547968,0.94658553076403,0.943850974172381,0.952380952380952,0.962962962962963,0.961538461538462,0.965783664459161,0.975658066798972,0.992063492063492,0.9375,0.946253381011324,0.976049915460244,0.945945945945946,0.951526032315978,0.946676970633694,0.966941194581281,0.943320211780609,0.992647058823529,1.01010101010101,0.971785231797497,0.969369706179123,0.944767441860465,0.959945675664409,0.982961992136304,0.968783638320775,0.980580693815988,0.978260869565217,0.980392156862745,0.992870047748097,0.99390919158361,0.973520249221184,0.935693641618497,0.94876660341556,0.939306358381503,0.957243529595746,0.956632653061224,0.96411400373478,0.980971128608924,0.993986254295533,0.960165079647593,0.984182332726905,1.00446428571429,1.00972326103216,1.01376488095238,1.05218855218855,1.00091074681239,1.02433472741404,1.00806451612903,1.0017162561043,1.01052649494099,1.01190476190476,1.02690100430416
"Longview, WA",318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.873161764705882,0.964035016396997,0.899280575539568,0.934065257902324,0.917177914110429,0.950520833333333,0.932835820895522,0.961538461538462,0.941850941850942,0.942684766214178,0.886787572915975,0.914634146341463,0.937714246537776,1,0.998338870431894,0.977620665667808,0.966666666666667,1.00071736011478,0.928354052265249,0.941850941850942,0.983870967741935,1.06505354817313,0.99081541218638,1.02941176470588,1.02941176470588,0.998333333333333,0.997470814876338,1.0990098909931,1.110550227158,1.16666666666667,1.110550227158,1.10525342212357,1.12359550561798,1.02578125,1.08427220927221,1.13207547169811
"Ithaca, NY",319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34853586050668,1.4210003431709,1.35523739598629,1.29507130124777,1.25,1.20702898550725,1.27435897435897,1.23655913978495,1.35903138127008,1.4,1.37524557956778,1.34892086330935,1.31548607268032,1.41136363636364,1.41136363636364,1.32930397289806,1.33259259259259,1.30347593582888,1.21870668439365,1.32973193508417,1.3448275862069,1.43701287699085,1.41547861507128,1.42105263157895
"Gettysburg, PA",320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.84005376344086,0.847989949748744,0.906828703703704,0.9375,0.953263274336283,0.888411304604486,0.891472868217054,0.96875,0.9375,0.987987987987988,0.888429752066116,0.892779469334493,0.928412127544152,0.88,0.932256059664388,0.945766614950772,0.913272010512484,0.954198473282443,0.941310975609756,0.939338235294118,0.969475485100485,0.96875,0.963541666666667,0.995454545454545,0.933257918552036,0.942567567567568,0.96875
"Tullahoma, TN",321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.755287009063444,0.746268656716418,0.792792466158766,0.758730158730159,0.743006993006993,0.763020643815346,0.75974025974026,0.737847222222222,0.788954635108481,0.811111111111111,0.764670644680301,0.746884781488965,0.79719387755102,0.833333333333333,0.848358585858586,0.87719298245614,0.86996336996337,0.820803307464893,0.805152979066023,0.812215724496426,0.834793226097574,0.800777777777778,0.831255195344971,0.877926421404682,0.792231425702811,0.805322128851541,0.793021411578113,0.791499635568513,0.813151041666667,0.822368421052632
"Richmond, KY",322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.722222222222222,0.730656282483662,0.737195480833205,0.724202127659574,0.730518130405855,0.710526315789474,0.730693495164553,0.785714285714286,0.759359999575209,0.721153846153846,0.731151660839161,0.749914792092706,0.735294117647059,0.690065681444992,0.703703703703704,0.706006941104806,0.747724317295189,0.747724317295189,0.772515527950311,0.726392251815981,0.735785953177257,0.733440170940171,0.731089102496619,0.765034060681017,0.735785953177257,0.729460204885737,0.75
"Twin Falls, ID",323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.663716814159292,0.728131662098371,0.748134328358209,0.806740871014023,0.772268672338043,0.800210842108258,0.784632034632035,0.770712854659836,0.790861159929701,0.81769105046803,0.821066922068382,0.814144736842105,0.819672131147541,0.823008138787749,0.823610157858614,0.849083402030511,0.849285784547933,0.85370030833118,0.815491183879093,0.852272727272727,0.8424599831508,0.828729281767956,0.802825947334618,0.864955357142857,0.820659062103929,0.844818381349732,0.847054578850695,0.837238363011559,0.86046511627907,0.876054510058404,0.815491183879093,0.797416790859414,0.813982905982906,0.833333333333333,0.884615384615385
"Sebring, FL",324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.853571428571429,0.785849952516619,0.907561641257293,0.862068965517241,0.867503929897321,0.873655913978495,0.862068965517241,0.859851705476636,0.858516483516483,0.873348908844106,0.879165084702862,0.918616907880712,0.961538461538462,0.88,0.897988505747126,0.881410256410256,0.916597853014038,0.902527075812274,0.888480392156863,0.896825396825397,0.883320774381237,0.898769365317341,0.908795941242404,0.862068965517241,0.864197530864197,0.876656172110718,0.913338894569722,0.900576368876081,0.933517008991616,0.9029237044739,0.895522388059702,0.921658986175115,0.925925925925926,0.890034364261168,0.925925925925926,0.978260869565217,0.952380952380952
"Truckee, CA",325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04270109235353,1.12323943661972,1.10903531805171,1.08801280405864,1.07018262640188,1.09580033936652,1.19426751592357,1.17422173675587,1.14742698191933,1.06350107478149,1.05935698827966,1.09476515317424,1.09213661636219,1.15384615384615,1.18846571351323,1.16935483870968,1.12189205579139,1.20558375634518,1.23327876236726,1.16645649432535,1.20886363636364,1.22272727272727,1.22364457831325,1.34345530839688,1.28277650378538,1.22880293352259,1.28,1.23608120934324,1.23249299719888,1.24022089277497,1.23274431496982,1.23456790123457,1.25337432513497,1.24703791469194,1.16855855157808,1.18742332041027
"Grand Forks, ND",326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900699425166122,0.945723684210526,0.942234848484849,0.898396793587174,0.954198473282443,0.955769230769231,0.986842105263158,0.981702302631579,0.910719465246282,0.904605263157895,0.908031798245614,0.826771653543307,0.826771653543307,0.851263221841052,0.837993421052632,0.941145833333333,0.915381150656566,0.930572960178223,0.947861842105263,0.95,0.947916666666667,0.966666666666667,0.9375,0.937347486084245,1.01252926986818,1.0861631537861,1.13853578384435,1.12609754550025,1.03107344632768,1.03583916083916,0.977406679764244,0.938673341677096,0.929812495857735,0.950970504351938,1.01009564293305,0.952113437656942
"Fairbanks, AK",327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1952380952381,1.318391562294,1.28935064935065,1.19047619047619,1.19047619047619,1.19799354873982,1.29179331306991,1.39222086684136,1.16666666666667,1.1547619047619,1.20646900269542,1.18856502242152,1.18856502242152,1.16666666666667,1.28805620608899,1.23106060606061,1.11979166666667,1.07166666666667,1.04166666666667,1.04166666666667,1.04166666666667,1.05160131302236,1.12847222222222,1.16472868217054,1.12743154062821,1.16422813791235,1.18786881049888,1.184375,1.13411328686802,1.184375,1.07316752659317,1.184375,1.11979166666667,1.11577964519141,1.2405637254902,1.1626122754491,1.1875,1.19025997150997,1.19598765432099,1.1875,1.22222222222222,1.20967741935484,1.20798319327731,1.22887864823349,1.19240196078431,1.14504558168445,1.22222222222222,1.13095238095238,1.09561385529822,1.25,1.22259696458685,1.2269103201939,1.21457489878543,1.1758964719491,1.20442708333333,1.238275490354,1.25904436860068,1.18980169971671,1.25,1.30769230769231,1.26048092315554,1.25,1.18108298171589,1.16716566866267,1.24583333333333,1.09971620227038,1.19288291813399,1.28571428571429,1.21951219512195,1.21527777777778,1.21913109756098,1.23533925576345,1.17711420667852,1.184375,1.19222265609464,1.24113475177305,1.27049180327869,1.25247688243065,1.26083530338849,1.22857142857143,1.2163345410628,1.25368731563422,1.2890625,1.28738839285714,1.3,1.31578947368421,1.28812517727144,1.26182965299685,1.24246987951807,1.22525918944392
"Mankato, MN",328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919768798387952,0.874533582089552,0.859375,0.835008741258741,0.82662376130978,0.874868351764086,0.931642778390298,0.899108827079534,0.875967472467524,0.9375,0.846153846153846,0.859004739336493,0.859004739336493,0.8325,0.879396984924623,0.923482849604222,1,0.942928271937706,0.943396226415094,0.943396226415094,0.911395950021543,0.943396226415094,0.941255006675567,0.942849725560006,0.905146255613545,1.04166666666667,0.967676721111838
"Rome, GA",329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.655136268343816,0.684758586536134,0.685742268576173,0.705935920309248,0.653334395665684,0.719684829059829,0.682291666666667,0.683682771194166,0.721153846153846,0.717421280896521,0.688875107851596,0.78125,0.769357912919173,0.716485792768046,0.721868365180467,0.722394220846233,0.753205128205128,0.770726495726496
"Cape Girardeau, MO",330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595238095238095,0.610780160104864,0.639843235592898,0.639188807555927,0.692908062930187,0.710593650947277,0.71771978021978,0.701530612244898,0.632339656729901,0.66655709158108,0.701530612244898,0.679257246376812,0.685359753751443,0.664583333333333,0.679257246376812,0.692742695570217,0.691371681415929,0.708760297367892,0.698951572641038,0.676225835203752,0.6875,0.689065287348281,0.665986588853394,0.665462113328919,0.678985595059959,0.704545454545455,0.766666666666667,0.742417135709819,0.721153846153846,0.6875,0.675329756315672,0.674724900185023,0.668724279835391,0.67786329909967,0.697003447456871,0.709219858156028
"Hot Springs, AR",331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668198529411765,0.580601092896175,0.61633281972265,0.621815866084425,0.666666666666667,0.671875,0.708143971273074,0.642974823760256,0.632295719844358,0.644445747342089,0.654312430955397,0.655511061749167,0.655511061749167,0.641556731034776,0.655146718065386,0.686668207953038,0.651041666666667,0.68870523415978,0.695431413900605,0.66875,0.661000944287063,0.678215502555366,0.693416802558956,0.686402857631297,0.649936543695654,0.665680473372781,0.672349631495249,0.696043595103016,0.684815438357546,0.699208443271768,0.692356707245512,0.672398843930636,0.72142064372919,0.725605475605476,0.723938223938224,0.734717868338558,0.752809616216895
"Dubuque, IA",332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.813121009482791,0.752290861846946,0.81959706959707,0.821643761671335,0.794701986754967,0.692188708430008,0.67911714770798,0.731838172954642,0.68762278978389,0.767148014440433,0.839387644508671,0.818256578947368,0.818256578947368,0.772222222222222,0.776699029126214,0.764694128958596,0.855513307984791,0.751370851370851,0.804896952728054,0.788294079330796,0.814236111111111,0.760328576462297,0.733896287839213,0.823190789473684,0.782608695652174,0.782387648569145,0.85838786101083,0.8858825106873,0.863213811420983,0.833333333333333,0.859195001730724,0.79003494261717,0.790310037229107,0.816042510121457,0.778210116731518,0.818385650224215
"Manhattan, KS",333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03645833333333,1.02523659305994,0.985804416403785,0.957120980091884,0.951433121019108,0.945913609431051,0.958435207823961,0.985915492957746,0.96830985915493,0.958160429902195,0.937147137617252,0.955467869222097,0.940228341168569,0.941119691119691,0.940665701881331,0.961538461538462,0.93042071197411,0.920679886685552,0.890151515151515,0.892857142857143,0.88715580327037,0.916230366492147,0.919618528610354,0.913336838034992,0.926216731807184,0.926507537688442,0.9375,0.951625693893735,0.921717171717172,0.912267080745342,0.908479138627187,0.910442073170732,0.952380952380952,0.954512081164063,0.933333333333333,0.948471121177803,0.962581437029109,0.937586183121897,0.929495611929407,0.919540229885057,0.915605095541401,0.917847719385208,0.931561311105146,0.911854103343465,0.941080196399345,0.954783509774268,0.939306358381503,0.939306358381503,0.931878971744516,0.939368061485909,0.922296465081907,0.926910299003322,0.920679886685552,0.895067185289958,0.87962962962963,0.901525658807212,0.932723177631241,0.944108761329305,0.933908045977011,0.944584382871537,0.916030534351145,0.91740808157731,0.904259815751496,0.902753479511702,0.891891891891892,0.885416666666667,0.919540229885057,0.940533980582524,0.95,0.95,0.930898794592588,0.916353383458647,0.925925925925926,0.898203592814371,0.897969868226077,0.883522869201747,0.859375,0.860778443113772,0.906100946125577,0.941628011986372,0.942928271937706,0.938725490196078,0.921052631578947,0.91254752851711,0.904704463208685,0.9,0.875343406593407,0.854156180008774,0.854037267080745,0.869444444444444,0.926538716082065,0.93941504178273
"Cheyenne, WY",334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908552631578947,0.9125,0.908965734293245,0.91976989638892,0.924479166666667,1.01229508196721,0.947334682860999,1.02108036890646,1.0333235204842,1.0245253164557,0.961538461538462,0.952324659767444,0.998850893352172,0.933138278162055,0.877808988764045,0.976621417797888,0.903023785425101,1.03030303030303,0.97650312024962,1.05493630573248,1.07497178966373,1.10505583014018,1.0155721056195,1.12390350877193,0.992307692307692,0.987103174603175,1.01360665327195,1.07553956834532,1.10091743119266,1.0566762728146,1.01694915254237,1.07910021547707,1.02300995024876,0.99882491186839,1,0.981359649122807,1.03312841530055,1.05305039097738,0.995995995995996,1.05052552552553,1.00678034421295,0.97707423580786,1.0942032967033,0.99391795043969,1.1144578313253,1.03775797373358,1.10677083333333,1.05042016806723,1.04421545636419,1.01095197978096,1.01289134438306,1.04375596943649,1.02999445876117,1.07913669064748,1.06491841491841,1.07142857142857,1.02744681822332,0.985083404619333,1.01214574898785,1.00719424460432,1.04166666666667,1.0241131851869,1.04166666666667,1.0431654676259,1.07314148681055,1.06951871657754,1.05667060212515,1.11602734619027,1.10656211116851,1.07748791357689,1.05489417989418,1.09036960149287,1.07915167865707,1.11227093481791,1.08695652173913,1.06963087248322,1.07142857142857,1.18696399113355,1.13164622009445,1.18402777777778,1.18347198820556,1.16429690324135,1.14903846153846,1.1710992615999,1.14068441064639
"Kalispell, MT",335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09929078014184,1.06306750482764,1.13,1.25965831043956,1.18401377103909,1.0924348812182,1.08430054978619,1.16279069767442,1.2015503875969,1.13107119095143,1.05878186968839,1.0320597277119,1.09726099760313,1.21994141824538,1.25629722921914,1.26917425563521,1.171875,1.32496367091438,1.21293800539084,1.22922039049549,1.14109848484848,1.20999219359875,1.18497351124065
"Bozeman, MT",336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08102947436957,0.9657594381036,1.01415094339623,1.08695652173913,1.14692326195075,1.14692326195075,1.16397849462366,1.17222723174031,1.06060606060606,1.02564102564103,1.08089260808926,1.10565110565111,1.11957093323254,1.16184573002755,1.16457568339453,1.16119221411192,1.16735537190083,1.21330990846232,1.24508519003932,1.23572823963534,1.23537061118336,1.1807960199005,1.12582781456954,1.12173415321396,1.09371864338752,1.19048821548822,1.25260960334029,1.30129980516363,1.22259696458685,1.25538463440109,1.2457352792415,1.22478386167147,1.19463365421342,1.1430985073712,1.16161616161616,1.17213663764233
